,Subject_24,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48
4652868,0.39168408513069153,0.48456069827079773,0.2669840157032013,0.32398858666419983,0.45808276534080505,0.269945353269577,0.5006913542747498,0.45732247829437256,0.2560875415802002,0.4095786213874817,0.3647056818008423,0.36902111768722534,0.39963480830192566,0.41780105233192444,0.31128308176994324,0.3904736638069153,0.4288350045681,0.3561111390590668,0.48624658584594727,0.33669647574424744,0.26485514640808105,0.4851400852203369,0.34577521681785583,0.39277294278144836
4692544,0.39745980501174927,0.4563768208026886,0.2759658694267273,0.3343202471733093,0.43714672327041626,0.2631573975086212,0.49474668502807617,0.45750874280929565,0.23203065991401672,0.3674301505088806,0.3868183493614197,0.3575546145439148,0.409944087266922,0.45329195261001587,0.3099152147769928,0.37512484192848206,0.4174053966999054,0.34153062105178833,0.4768420457839966,0.3099744915962219,0.25680211186408997,0.47588419914245605,0.3066136837005615,0.3675256669521332
4732220,0.3864142894744873,0.4262082576751709,0.29131585359573364,0.3379151523113251,0.4228406548500061,0.2508077323436737,0.4662037193775177,0.46453630924224854,0.22074297070503235,0.3235979974269867,0.41475051641464233,0.37322795391082764,0.39396658539772034,0.4633358120918274,0.3175843060016632,0.3543292284011841,0.40219274163246155,0.3174135386943817,0.4502975642681122,0.2956179082393646,0.2389320433139801,0.4614301323890686,0.27148815989494324,0.349250465631485
4732402,0.48433512449264526,0.4946647882461548,0.29659929871559143,0.36834582686424255,0.4414461553096771,0.30220431089401245,0.4897790849208832,0.49368816614151,0.2700129449367523,0.3418388068675995,0.4218269884586334,0.4031781554222107,0.42552483081817627,0.5091813802719116,0.3791925311088562,0.41040247678756714,0.453014612197876,0.349526971578598,0.5110363960266113,0.34126460552215576,0.27166256308555603,0.5165477395057678,0.3527882397174835,0.3805086314678192
4771897,0.37952983379364014,0.3958764970302582,0.3554730713367462,0.3236677348613739,0.37968695163726807,0.24610216915607452,0.37849703431129456,0.358574777841568,0.2140209972858429,0.2862672805786133,0.42191189527511597,0.376340389251709,0.3544986844062805,0.45438629388809204,0.3484012186527252,0.3043227195739746,0.42070144414901733,0.2733820080757141,0.3726346790790558,0.3188772201538086,0.22705605626106262,0.4187953770160675,0.23443518579006195,0.2888970971107483
4772078,0.47572511434555054,0.48239725828170776,0.3272293210029602,0.37432602047920227,0.4504833519458771,0.286395788192749,0.4446713924407959,0.5016985535621643,0.2492750883102417,0.3175088167190552,0.42425277829170227,0.38721418380737305,0.4091890752315521,0.49093565344810486,0.3799087107181549,0.387184739112854,0.441718190908432,0.3310314416885376,0.48526468873023987,0.3138653635978699,0.2358323633670807,0.4987012445926666,0.3095363974571228,0.3411983847618103
4772260,0.4949384033679962,0.5415506362915039,0.37560904026031494,0.4177008867263794,0.4783514142036438,0.2991279065608978,0.467492938041687,0.5410360097885132,0.33218616247177124,0.347864031791687,0.45506730675697327,0.42637184262275696,0.427204430103302,0.488129585981369,0.39935553073883057,0.4223042130470276,0.4632478356361389,0.33221641182899475,0.5168296098709106,0.3484899699687958,0.24959903955459595,0.5027416944503784,0.3700670301914215,0.37840503454208374
4811573,0.3411822021007538,0.3861810564994812,0.3818066120147705,0.32499149441719055,0.3814469277858734,0.2521372437477112,0.3613027334213257,0.37487995624542236,0.20859616994857788,0.26310253143310547,0.41248589754104614,0.35205772519111633,0.33309251070022583,0.42224401235580444,0.3464650809764862,0.2933942675590515,0.41697147488594055,0.3013843297958374,0.34719085693359375,0.3441024422645569,0.2818489968776703,0.4259542226791382,0.24261882901191711,0.25456225872039795
4811754,0.43279680609703064,0.45379751920700073,0.3567945659160614,0.3671467900276184,0.4532587230205536,0.27191925048828125,0.4092908203601837,0.49462223052978516,0.2278634011745453,0.30807703733444214,0.4131912887096405,0.35939666628837585,0.3903898596763611,0.459424763917923,0.3651089370250702,0.35700321197509766,0.4212875962257385,0.2983638048171997,0.4452224671840668,0.29512113332748413,0.24067963659763336,0.48974519968032837,0.26541322469711304,0.30478915572166443
4811936,0.4928780198097229,0.5262847542762756,0.3945404589176178,0.4027487635612488,0.4508986175060272,0.2777712941169739,0.44661077857017517,0.47909605503082275,0.2874450981616974,0.3464348018169403,0.43420645594596863,0.40853962302207947,0.43006524443626404,0.4802072048187256,0.3997863531112671,0.3930717706680298,0.4601758122444153,0.30598747730255127,0.4952150583267212,0.31437671184539795,0.2543885111808777,0.4915596544742584,0.3091033101081848,0.3158227801322937
4851249,0.29013949632644653,0.35491931438446045,0.3687501549720764,0.3172682821750641,0.361184298992157,0.25972980260849,0.3586254119873047,0.3711591362953186,0.20929652452468872,0.24768538773059845,0.3907742202281952,0.335971862077713,0.31152239441871643,0.37564387917518616,0.2944123148918152,0.28147411346435547,0.3789207935333252,0.33951336145401,0.31595945358276367,0.34280359745025635,0.32133257389068604,0.41393738985061646,0.2539145052433014,0.23883174359798431
4851430,0.3712547719478607,0.4061180353164673,0.3871217966079712,0.34210270643234253,0.44231176376342773,0.2588580250740051,0.3969256281852722,0.47100600600242615,0.20841476321220398,0.3007103502750397,0.3687649965286255,0.35559383034706116,0.367001473903656,0.41563132405281067,0.3305240571498871,0.3291296362876892,0.3872838616371155,0.31357502937316895,0.41449034214019775,0.3331846594810486,0.2765236496925354,0.4693501889705658,0.23105858266353607,0.27445098757743835
4851431,0.3830868899822235,0.3666245639324188,0.3927849531173706,0.3115674555301666,0.3988325297832489,0.26659563183784485,0.3443891704082489,0.3895558714866638,0.2107073962688446,0.2616026699542999,0.39295968413352966,0.3548649847507477,0.33345213532447815,0.3792419731616974,0.34040823578834534,0.27002692222595215,0.38663449883461,0.3446705639362335,0.35299283266067505,0.3640080392360687,0.3003893792629242,0.40726545453071594,0.22499525547027588,0.2509409785270691
4890925,0.23000100255012512,0.31363239884376526,0.3630530536174774,0.29978591203689575,0.32533639669418335,0.26976895332336426,0.3526410758495331,0.33435872197151184,0.2094821035861969,0.23685239255428314,0.357715904712677,0.32798388600349426,0.287657231092453,0.337398499250412,0.26808708906173706,0.2673672139644623,0.3056555390357971,0.34873348474502563,0.3025612235069275,0.3271474242210388,0.3221222758293152,0.37800899147987366,0.269443154335022,0.22922806441783905
4891107,0.32786816358566284,0.33099502325057983,0.3646385669708252,0.2922411859035492,0.36480513215065,0.2839006781578064,0.3404863476753235,0.35314860939979553,0.21121782064437866,0.25262951850891113,0.3501477539539337,0.34672829508781433,0.3153136968612671,0.3481471538543701,0.27342912554740906,0.26374587416648865,0.3255639374256134,0.3586547374725342,0.34703078866004944,0.35724329948425293,0.31965863704681396,0.3954636752605438,0.24716414511203766,0.2380523532629013
4930783,0.25548094511032104,0.28722819685935974,0.3134063482284546,0.27969998121261597,0.3195801377296448,0.2962319850921631,0.34136202931404114,0.2926419973373413,0.21514107286930084,0.23678450286388397,0.31192854046821594,0.33937859535217285,0.2852455973625183,0.3338814079761505,0.2441566437482834,0.2576753795146942,0.28468069434165955,0.3455726206302643,0.3527674376964569,0.316562682390213,0.31430813670158386,0.35755372047424316,0.27305734157562256,0.2287217229604721
4977771,0.5955673456192017,0.5637093186378479,0.5114719867706299,0.6811867952346802,0.5843376517295837,0.5481787323951721,0.5286879539489746,0.5112403035163879,0.5881571173667908,0.5807626843452454,0.646392822265625,0.4917893409729004,0.5848234295845032,0.6096959710121155,0.5496199727058411,0.5703972578048706,0.612640380859375,0.5899683833122253,0.6772385835647583,0.632784903049469,0.5222741961479187,0.5301406383514404,0.5285254120826721,0.5257691740989685
4977952,0.6017583608627319,0.5592941641807556,0.5143160223960876,0.6709988713264465,0.5609883069992065,0.5465936064720154,0.5220809578895569,0.5294811129570007,0.557016909122467,0.5746285915374756,0.6254703998565674,0.5523490905761719,0.5568782091140747,0.5816410183906555,0.5325067043304443,0.5779212713241577,0.5974656939506531,0.5322995781898499,0.6766629815101624,0.5980745553970337,0.5160005688667297,0.5004369020462036,0.5277012586593628,0.5149643421173096
4977953,0.6236991882324219,0.5860551595687866,0.5241738557815552,0.712820827960968,0.5910727977752686,0.5560013055801392,0.5480510592460632,0.5236112475395203,0.5961194634437561,0.6010758280754089,0.6460088491439819,0.5398035645484924,0.5844213366508484,0.6049396991729736,0.5564459562301636,0.5775841474533081,0.6104094982147217,0.577071487903595,0.6915474534034729,0.6170432567596436,0.5281351804733276,0.5305048227310181,0.5501524806022644,0.5385258197784424
4978134,0.5971243381500244,0.5713083744049072,0.5251455903053284,0.6896688342094421,0.5406087636947632,0.5558606386184692,0.5392066836357117,0.5366383790969849,0.5411054491996765,0.5887159109115601,0.6096764206886292,0.5511460304260254,0.5606861710548401,0.5728465914726257,0.5401656031608582,0.5893834829330444,0.605258584022522,0.505519449710846,0.6836187839508057,0.5798566937446594,0.5167757272720337,0.49105173349380493,0.5529530644416809,0.5199357271194458
4978135,0.6149054765701294,0.5909157991409302,0.5299726128578186,0.6976301670074463,0.5836430191993713,0.5477575659751892,0.5504778027534485,0.5391559600830078,0.5839963555335999,0.5939142107963562,0.658461332321167,0.572472870349884,0.5689138174057007,0.5815095901489258,0.5494441986083984,0.5716598033905029,0.5934053063392639,0.5516657829284668,0.6784228682518005,0.5827111005783081,0.5249902606010437,0.5132097601890564,0.5525907874107361,0.536444902420044
4979563,0.42561161518096924,0.29296696186065674,0.3615509271621704,0.2837292551994324,0.36157530546188354,0.19659890234470367,0.32634469866752625,0.23719996213912964,0.2827581465244293,0.3738935589790344,0.4209001362323761,0.3277686834335327,0.42996883392333984,0.2909233868122101,0.30743899941444397,0.12155847251415253,0.3385310769081116,0.2659298777580261,0.21615254878997803,0.42565223574638367,0.20904050767421722,0.25261396169662476,0.29389554262161255,0.15040767192840576
4979745,0.43836697936058044,0.2777673602104187,0.37090566754341125,0.2940574884414673,0.4044077396392822,0.23691104352474213,0.3450133204460144,0.19689634442329407,0.23084291815757751,0.39365267753601074,0.37338006496429443,0.3362126648426056,0.3978964686393738,0.28685253858566284,0.2529682219028473,0.22200223803520203,0.3052385449409485,0.2590930461883545,0.2275066077709198,0.3811172842979431,0.2038608193397522,0.2480572760105133,0.27873119711875916,0.17249168455600739
4980290,0.4726395308971405,0.20654161274433136,0.411450058221817,0.2837677597999573,0.4508958160877228,0.27069514989852905,0.3544483184814453,0.2917829155921936,0.24609406292438507,0.4555140435695648,0.35925227403640747,0.4662892818450928,0.4765501022338867,0.24201685190200806,0.2631547451019287,0.21959492564201355,0.3601803183555603,0.30555298924446106,0.10802464187145233,0.3337053656578064,0.19092854857444763,0.23700128495693207,0.36309048533439636,0.14691060781478882
4980472,0.44754841923713684,0.1808953881263733,0.3669882118701935,0.28904229402542114,0.46795403957366943,0.2795683741569519,0.26559364795684814,0.30446314811706543,0.3018541932106018,0.4456522464752197,0.34885454177856445,0.4790746867656708,0.46912452578544617,0.23262859880924225,0.2664923667907715,0.27048206329345703,0.2638210356235504,0.31482362747192383,0.18857771158218384,0.32857903838157654,0.22106781601905823,0.16202381253242493,0.364361435174942,0.15659798681735992
4980652,0.37220558524131775,0.27466168999671936,0.4011736810207367,0.3249308168888092,0.40207499265670776,0.31841376423835754,0.3738139569759369,0.32368603348731995,0.36001187562942505,0.38492777943611145,0.2981193959712982,0.40519753098487854,0.4121074676513672,0.21192173659801483,0.34521013498306274,0.2728486955165863,0.3849610686302185,0.33279621601104736,0.1949046552181244,0.3115037679672241,0.3249383568763733,0.25562629103660583,0.27795636653900146,0.1763613522052765
4980654,0.4196842312812805,0.24518446624279022,0.3337808847427368,0.3397425711154938,0.4205665588378906,0.3012927174568176,0.283514142036438,0.3277304470539093,0.36001187562942505,0.42309242486953735,0.34141188859939575,0.4494679868221283,0.44884559512138367,0.23598435521125793,0.2714335024356842,0.2845534384250641,0.23179222643375397,0.33279621601104736,0.2571815550327301,0.3264886736869812,0.2506757974624634,0.16691239178180695,0.3443867266178131,0.19068150222301483
4980834,0.3634321689605713,0.35273319482803345,0.3879447877407074,0.3647673726081848,0.42735567688941956,0.3358510136604309,0.3521958887577057,0.3237361013889313,0.39755505323410034,0.39190834760665894,0.2838555574417114,0.40848344564437866,0.40716370940208435,0.24355334043502808,0.3183911442756653,0.25973910093307495,0.34106379747390747,0.3286444842815399,0.3023669421672821,0.3123959004878998,0.33592095971107483,0.23894120752811432,0.24522559344768524,0.19565829634666443
4980835,0.43206319212913513,0.35102012753486633,0.35907620191574097,0.38062962889671326,0.4343375265598297,0.32415029406547546,0.327634334564209,0.3525000214576721,0.40431344509124756,0.41579702496528625,0.3013201355934143,0.43707072734832764,0.4297915995121002,0.2953763008117676,0.3130183219909668,0.33724939823150635,0.2620338499546051,0.3354055881500244,0.33489033579826355,0.3304995894432068,0.29871243238449097,0.22387325763702393,0.27729368209838867,0.24132338166236877
4980836,0.39323458075523376,0.2822261452674866,0.32190191745758057,0.38062962889671326,0.4281643331050873,0.32415029406547546,0.3009265065193176,0.35714223980903625,0.39755505323410034,0.42948412895202637,0.3409028947353363,0.41283658146858215,0.4147842824459076,0.2953763008117676,0.2681981027126312,0.1824406087398529,0.23729124665260315,0.3354055881500244,0.22144648432731628,0.3309387266635895,0.27330416440963745,0.15878677368164062,0.29752814769744873,0.24132338166236877
4981016,0.3469516932964325,0.24518446624279022,0.35333114862442017,0.3647673726081848,0.43193531036376953,0.3358510136604309,0.29317963123321533,0.33848243951797485,0.36001187562942505,0.3762384355068207,0.30702224373817444,0.39119696617126465,0.4149084687232971,0.2694794535636902,0.2942432165145874,0.2727397680282593,0.30908095836639404,0.33751338720321655,0.1395471841096878,0.3129275441169739,0.39494648575782776,0.2115386426448822,0.2533597946166992,0.2860022187232971
4981017,0.42037031054496765,0.289845734834671,0.3314853310585022,0.38771724700927734,0.4451998174190521,0.32137787342071533,0.29742538928985596,0.3613028824329376,0.3791433572769165,0.41444769501686096,0.3258160352706909,0.4075038433074951,0.4101012349128723,0.27765774726867676,0.2503734529018402,0.23568913340568542,0.2575821280479431,0.34934306144714355,0.37252700328826904,0.3360059857368469,0.28282517194747925,0.2386598438024521,0.2813521921634674,0.25796133279800415
5017083,0.4956566095352173,0.5117142200469971,0.5149365663528442,0.6264998912811279,0.5159886479377747,0.47178933024406433,0.5179733037948608,0.4520401358604431,0.5508070588111877,0.5144887566566467,0.6545543670654297,0.4410960078239441,0.5476291179656982,0.541732907295227,0.49748894572257996,0.5625555515289307,0.5760271549224854,0.5801920294761658,0.587346613407135,0.602066695690155,0.4839116036891937,0.5218918919563293,0.47322407364845276,0.45290666818618774
