,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_5,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22
4458707,0.308035284280777,0.30928143858909607,0.4698968529701233,0.443177193403244,0.33525294065475464,0.32072821259498596,0.3174058496952057,0.3487396538257599,0.2835312783718109,0.3845203220844269,0.4093589186668396,0.32642892003059387,0.3170569837093353,0.293503999710083,0.41172274947166443,0.41354823112487793,0.3865848183631897,0.40620389580726624,0.3991858661174774,0.27310624718666077,0.36562785506248474,0.42117705941200256,0.35438045859336853
4498201,0.27816876769065857,0.2947379946708679,0.45418858528137207,0.443177193403244,0.33525294065475464,0.32072821259498596,0.3174058496952057,0.3460201621055603,0.33264613151550293,0.3247438967227936,0.3694746792316437,0.31088998913764954,0.3170569837093353,0.293503999710083,0.3172873556613922,0.4154055416584015,0.3736673891544342,0.34850412607192993,0.3991858661174774,0.27310624718666077,0.36562785506248474,0.42117705941200256,0.35438045859336853
4498382,0.30739834904670715,0.3366638720035553,0.4470154047012329,0.49201223254203796,0.348570317029953,0.3508617877960205,0.3376569449901581,0.37207624316215515,0.2566789388656616,0.37308958172798157,0.4055110216140747,0.35052791237831116,0.3648827075958252,0.30896273255348206,0.4031949043273926,0.41412702202796936,0.43412715196609497,0.45834094285964966,0.4332771599292755,0.22860389947891235,0.35806769132614136,0.45870542526245117,0.38003775477409363
4498383,0.327127605676651,0.33946356177330017,0.45418858528137207,0.443177193403244,0.33525294065475464,0.32072821259498596,0.3174058496952057,0.3460201621055603,0.33264613151550293,0.3247438967227936,0.4093589186668396,0.31088998913764954,0.3170569837093353,0.2840154767036438,0.3172873556613922,0.41354823112487793,0.3736673891544342,0.4281606674194336,0.3991858661174774,0.27310624718666077,0.36562785506248474,0.42117705941200256,0.35438045859336853
4498564,0.30739834904670715,0.3366638720035553,0.4470154047012329,0.49201223254203796,0.348570317029953,0.3508617877960205,0.36755239963531494,0.3768252730369568,0.2566789388656616,0.37308958172798157,0.4055110216140747,0.35052791237831116,0.3648827075958252,0.30896273255348206,0.4031949043273926,0.41412702202796936,0.43412715196609497,0.45834094285964966,0.4332771599292755,0.22860389947891235,0.35914158821105957,0.45870542526245117,0.38003775477409363
4613192,0.28265756368637085,0.3694510757923126,0.32385504245758057,0.4661619961261749,0.2630348205566406,0.256316214799881,0.2803112268447876,0.4384267330169678,0.38372430205345154,0.286316454410553,0.4072357416152954,0.21911238133907318,0.44755494594573975,0.26536306738853455,0.3162284791469574,0.2772753834724426,0.43350619077682495,0.23118582367897034,0.32519814372062683,0.3643004894256592,0.30544909834861755,0.42608407139778137,0.43175968527793884
4652868,0.2638908624649048,0.3653795123100281,0.3157273530960083,0.46928277611732483,0.2757855951786041,0.2396000772714615,0.27732256054878235,0.4447883367538452,0.3731542229652405,0.2731979489326477,0.39642685651779175,0.22783729434013367,0.43664970993995667,0.27218231558799744,0.3174267113208771,0.2726161777973175,0.425517201423645,0.2134149819612503,0.2964101731777191,0.34839820861816406,0.29778003692626953,0.44595015048980713,0.4174029529094696
4692544,0.2518771290779114,0.3623814582824707,0.30244776606559753,0.4619845449924469,0.2936301827430725,0.22848422825336456,0.2713608145713806,0.42821693420410156,0.36542296409606934,0.2946428954601288,0.37490493059158325,0.24206067621707916,0.4051649272441864,0.2492600381374359,0.3420053720474243,0.2885536253452301,0.4209061563014984,0.21330611407756805,0.2862864136695862,0.3045438826084137,0.2834790349006653,0.4266026020050049,0.387509822845459
4732220,0.24415446817874908,0.3539954423904419,0.3000603914260864,0.45571064949035645,0.3127255439758301,0.22244471311569214,0.26601648330688477,0.39643120765686035,0.37499693036079407,0.31172358989715576,0.34172528982162476,0.258175253868103,0.3593060374259949,0.2184906303882599,0.3816445767879486,0.3159085512161255,0.40610751509666443,0.22434338927268982,0.2787584960460663,0.26974114775657654,0.2657335102558136,0.41653451323509216,0.3544240891933441
4732402,0.3086417317390442,0.3601573407649994,0.3625098764896393,0.4889778196811676,0.35227900743484497,0.2482156753540039,0.26642394065856934,0.43033266067504883,0.3894488215446472,0.3215809166431427,0.35617825388908386,0.25161609053611755,0.37699922919273376,0.2592959403991699,0.3673650920391083,0.34383079409599304,0.469363808631897,0.24083389341831207,0.32760146260261536,0.3058036267757416,0.30493634939193726,0.4824315011501312,0.3958897888660431
4771897,0.2134494036436081,0.33072683215141296,0.25302931666374207,0.4202379584312439,0.3452591300010681,0.20922058820724487,0.25122639536857605,0.3169707953929901,0.38767996430397034,0.3310559093952179,0.3154522180557251,0.26205527782440186,0.3406597673892975,0.20279106497764587,0.420492947101593,0.3450046181678772,0.2901109457015991,0.23773205280303955,0.2934572994709015,0.23604260385036469,0.2573992609977722,0.3690924346446991,0.3509402871131897
4772078,0.29954931139945984,0.3356148898601532,0.3412626385688782,0.48042088747024536,0.3896781802177429,0.24202391505241394,0.2581479549407959,0.4141221344470978,0.39301007986068726,0.3371298909187317,0.3331795632839203,0.26169317960739136,0.35771265625953674,0.23112231492996216,0.38040632009506226,0.37066513299942017,0.4393443465232849,0.24182990193367004,0.3260624408721924,0.26690852642059326,0.2946869432926178,0.4236971437931061,0.3702150583267212
4772260,0.3673152029514313,0.39512118697166443,0.3515690267086029,0.48920127749443054,0.3800133466720581,0.2795542776584625,0.2628420889377594,0.41550856828689575,0.38750284910202026,0.3573934733867645,0.3404162526130676,0.26455289125442505,0.3601871430873871,0.2544040083885193,0.4173119068145752,0.39093583822250366,0.464130699634552,0.2605976462364197,0.3445289134979248,0.28108668327331543,0.33063486218452454,0.4930574297904968,0.38538920879364014
4811573,0.23085466027259827,0.31117841601371765,0.2512674331665039,0.44016075134277344,0.3247927725315094,0.20341776311397552,0.24423034489154816,0.308567076921463,0.36821553111076355,0.3240540623664856,0.3034975230693817,0.2433866411447525,0.35350170731544495,0.2234516739845276,0.4157697558403015,0.354322224855423,0.28294122219085693,0.25308752059936523,0.2985202968120575,0.2525556981563568,0.26395225524902344,0.3266279399394989,0.3213730454444885
4811754,0.2964107394218445,0.3276605010032654,0.3142794370651245,0.46959295868873596,0.36144039034843445,0.2333800196647644,0.258713036775589,0.3747578561306,0.3914072513580322,0.3377941846847534,0.3318796753883362,0.26008227467536926,0.3578530251979828,0.21980078518390656,0.3963701128959656,0.3853589594364166,0.4037177860736847,0.24348235130310059,0.3183213174343109,0.27226001024246216,0.29498785734176636,0.3637573719024658,0.3330259621143341
4811936,0.3367878794670105,0.36451709270477295,0.32219618558883667,0.4837246239185333,0.35109806060791016,0.2691670358181,0.2582402229309082,0.37939950823783875,0.3861612379550934,0.3729614019393921,0.335393488407135,0.2771872878074646,0.36183685064315796,0.22372405230998993,0.4318245053291321,0.40687718987464905,0.4480834901332855,0.2559789717197418,0.3502095639705658,0.2804601490497589,0.33504951000213623,0.43861275911331177,0.3712993264198303
4851249,0.24764472246170044,0.2889446020126343,0.2338654100894928,0.44265034794807434,0.2844808101654053,0.19848406314849854,0.23231713473796844,0.3109356462955475,0.337465763092041,0.29479411244392395,0.28471851348876953,0.21213777363300323,0.35896939039230347,0.22252647578716278,0.39787107706069946,0.33736342191696167,0.2760186195373535,0.2731601297855377,0.2772229015827179,0.26149681210517883,0.27092066407203674,0.31595879793167114,0.2835226058959961
4851430,0.2856985330581665,0.3397611975669861,0.27678564190864563,0.45359501242637634,0.3342624306678772,0.22397564351558685,0.25479379296302795,0.3122606575489044,0.3810317814350128,0.31578877568244934,0.32416632771492004,0.2545105516910553,0.37451833486557007,0.22387449443340302,0.4065212607383728,0.3680633306503296,0.3681592345237732,0.24378859996795654,0.3094957172870636,0.28163275122642517,0.29462987184524536,0.3465365171432495,0.31694284081459045
4851431,0.25784558057785034,0.32327359914779663,0.2551564872264862,0.4140799641609192,0.3084810972213745,0.21039065718650818,0.24086123704910278,0.305483341217041,0.3516705632209778,0.28672873973846436,0.32199862599372864,0.2422681301832199,0.3504509925842285,0.21598197519779205,0.4392622709274292,0.3828983008861542,0.2853447198867798,0.25626105070114136,0.2946198880672455,0.27305006980895996,0.2706272602081299,0.3376757502555847,0.31770145893096924
4890925,0.2552641034126282,0.25948381423950195,0.24487367272377014,0.4139684736728668,0.23295392096042633,0.19474229216575623,0.2266511619091034,0.31178733706474304,0.29254332184791565,0.26523226499557495,0.2700691223144531,0.22427847981452942,0.34464171528816223,0.20053157210350037,0.3765454590320587,0.3089468479156494,0.2969944477081299,0.28184419870376587,0.255603551864624,0.26135891675949097,0.2741852104663849,0.3222753703594208,0.2862681448459625
4891107,0.2575388252735138,0.2938196361064911,0.2370791882276535,0.41143614053726196,0.28328537940979004,0.20899541676044464,0.2304627001285553,0.32643362879753113,0.3159509599208832,0.26804688572883606,0.3077172636985779,0.23333172500133514,0.35891473293304443,0.20065492391586304,0.4124378263950348,0.3500652611255646,0.30602002143859863,0.2683575451374054,0.27517300844192505,0.2677021622657776,0.27794957160949707,0.3323794901371002,0.2922644019126892
4930783,0.2509126365184784,0.2436859905719757,0.22569048404693604,0.3899884521961212,0.28377294540405273,0.2079472541809082,0.23324920237064362,0.332929790019989,0.27078622579574585,0.2634336054325104,0.27877742052078247,0.22155584394931793,0.3476792871952057,0.2049720734357834,0.36989307403564453,0.30768051743507385,0.34723347425460815,0.2834075689315796,0.2463466376066208,0.25869640707969666,0.2804490327835083,0.3281189799308777,0.26229333877563477
4977771,0.5708106160163879,0.591938853263855,0.4651128053665161,0.5250925421714783,0.45137789845466614,0.49066680669784546,0.5347041487693787,0.5117409825325012,0.5809379816055298,0.5645403861999512,0.5890546441078186,0.4667249917984009,0.5537941455841064,0.5632425546646118,0.5869651436805725,0.6336320042610168,0.53391033411026,0.5740450620651245,0.574543833732605,0.47186559438705444,0.5758522748947144,0.5420434474945068,0.5972411632537842
4977952,0.6099280714988708,0.5829724669456482,0.4521256983280182,0.5194637179374695,0.4751077890396118,0.46341559290885925,0.4931710958480835,0.5005118250846863,0.5500772595405579,0.5391479730606079,0.5618148446083069,0.47389113903045654,0.5465541481971741,0.5338891744613647,0.5742775797843933,0.5825969576835632,0.517805278301239,0.5571991205215454,0.5452805757522583,0.48896363377571106,0.5779544115066528,0.5603488087654114,0.5681663751602173
4977953,0.5896262526512146,0.604037344455719,0.46237725019454956,0.5411763191223145,0.4905630052089691,0.49154290556907654,0.5368725657463074,0.5186569094657898,0.5660431385040283,0.569541871547699,0.6103968620300293,0.4781287610530853,0.5579589605331421,0.5597814321517944,0.5925598740577698,0.6201629042625427,0.53644859790802,0.5833666920661926,0.5610613822937012,0.4769982695579529,0.5784729719161987,0.5711473822593689,0.6008939743041992
4978134,0.5850006341934204,0.5587126016616821,0.44764503836631775,0.5325522422790527,0.5086207389831543,0.46918603777885437,0.4859488606452942,0.4892341196537018,0.5362970232963562,0.5565599203109741,0.5958224534988403,0.4801994562149048,0.536291241645813,0.5429703593254089,0.5490423440933228,0.5603582859039307,0.5283702611923218,0.5634880661964417,0.5330935120582581,0.4900897145271301,0.5933585166931152,0.5907136797904968,0.5701849460601807
4978135,0.5974583029747009,0.6029918789863586,0.47125309705734253,0.5445027947425842,0.5242831110954285,0.4847944974899292,0.5152601599693298,0.5187445282936096,0.5476709604263306,0.5629945993423462,0.6153912544250488,0.4746151566505432,0.5431481599807739,0.5435283184051514,0.5819592475891113,0.5850068926811218,0.561103880405426,0.58110511302948,0.5309092998504639,0.4706561863422394,0.5658864378929138,0.5888538360595703,0.5944847464561462
4979563,0.2551875412464142,0.17003096640110016,0.3161331117153168,0.2186126410961151,0.1709379404783249,0.24908563494682312,0.20174658298492432,0.257236510515213,0.23633286356925964,0.21166455745697021,0.2900232970714569,0.22359518706798553,0.20489557087421417,0.3790617287158966,0.20033776760101318,0.40340477228164673,0.3091669976711273,0.30290094017982483,0.2276839166879654,0.17469888925552368,0.20907767117023468,0.2961671054363251,0.21234557032585144
4979745,0.21474392712116241,0.1932651698589325,0.3108361065387726,0.21662475168704987,0.17642323672771454,0.2433193027973175,0.20048478245735168,0.26621177792549133,0.22708521783351898,0.2354210615158081,0.30182570219039917,0.22928933799266815,0.25621452927589417,0.39768821001052856,0.21047674119472504,0.38332805037498474,0.3226667642593384,0.2542971074581146,0.23093798756599426,0.17301435768604279,0.21749775111675262,0.2793425917625427,0.20854397118091583
4980290,0.3681318163871765,0.25450488924980164,0.4010608196258545,0.17772230505943298,0.17702940106391907,0.28254157304763794,0.25599405169487,0.2621600031852722,0.23307150602340698,0.19671344757080078,0.28708335757255554,0.2035207599401474,0.2845776677131653,0.2862679362297058,0.18052572011947632,0.3754238486289978,0.3191308081150055,0.2269439846277237,0.24459722638130188,0.15600983798503876,0.21229133009910583,0.3386399745941162,0.1397516131401062
4980472,0.3475278615951538,0.25501301884651184,0.40183964371681213,0.1864452213048935,0.19555965065956116,0.3040018677711487,0.22600166499614716,0.2493215650320053,0.2101479470729828,0.2017975151538849,0.28235548734664917,0.22267255187034607,0.20648694038391113,0.30525869131088257,0.17307806015014648,0.3763151168823242,0.3307587504386902,0.23593057692050934,0.1645253449678421,0.13535355031490326,0.17278335988521576,0.3412625789642334,0.087778739631176
4980652,0.27369633316993713,0.27582040429115295,0.3436775207519531,0.2513192892074585,0.3406871557235718,0.3181324005126953,0.28782761096954346,0.2966533899307251,0.22067990899085999,0.21557380259037018,0.2728840708732605,0.24526800215244293,0.1814156323671341,0.34327447414398193,0.15092246234416962,0.299660325050354,0.30428385734558105,0.16857166588306427,0.11950553208589554,0.1570754051208496,0.18440382182598114,0.2826538681983948,0.0837206318974495
4980654,0.3289688527584076,0.2522989809513092,0.3894096910953522,0.19057238101959229,0.2347257286310196,0.31105896830558777,0.27545827627182007,0.26320716738700867,0.18580585718154907,0.2067851573228836,0.30046147108078003,0.23743285238742828,0.22229966521263123,0.3191387355327606,0.16111519932746887,0.36203521490097046,0.351253479719162,0.2551897168159485,0.18219071626663208,0.1471463441848755,0.18440382182598114,0.3334307372570038,0.10955570638179779
4980834,0.32708242535591125,0.25501301884651184,0.3436775207519531,0.2266063094139099,0.346538782119751,0.2768552601337433,0.19093553721904755,0.2785945236682892,0.23654964566230774,0.2017975151538849,0.31779178977012634,0.2037014663219452,0.22609545290470123,0.35420921444892883,0.20871946215629578,0.304711252450943,0.30428385734558105,0.2528688907623291,0.18257580697536469,0.15058533847332,0.1910986751317978,0.2826538681983948,0.15729010105133057
