,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23
4498564,0.3445602357387543,0.4050742983818054,0.48415568470954895,0.46660366654396057,0.38135504722595215,0.3834388554096222,0.40209829807281494,0.4143848419189453,0.3069738447666168,0.41153591871261597,0.42294377088546753,0.33045709133148193,0.35394176840782166,0.26167920231819153,0.3490065336227417,0.35538342595100403,0.40786463022232056,0.36143529415130615,0.4460642635822296,0.3266517221927643,0.3970220685005188,0.4338974356651306,0.474204421043396
4613192,0.4238182604312897,0.31553924083709717,0.356816828250885,0.3887327015399933,0.3404936194419861,0.24624401330947876,0.32377418875694275,0.4334588348865509,0.38223201036453247,0.22566476464271545,0.3835775554180145,0.2385527640581131,0.3859308660030365,0.40647730231285095,0.3031235337257385,0.35493776202201843,0.3773404359817505,0.33092355728149414,0.39243531227111816,0.1655922532081604,0.29689544439315796,0.36693859100341797,0.35215893387794495
4652868,0.4140249192714691,0.31907951831817627,0.326008677482605,0.3967067301273346,0.3561059236526489,0.21829649806022644,0.31372660398483276,0.42905986309051514,0.38456034660339355,0.2111540287733078,0.3764813244342804,0.2622188925743103,0.36076241731643677,0.40665027499198914,0.28942054510116577,0.3382861018180847,0.3764895498752594,0.3348681330680847,0.3675886392593384,0.11949308216571808,0.28698286414146423,0.3526080548763275,0.3369137942790985
4692544,0.38423675298690796,0.3274663984775543,0.31591176986694336,0.39738088846206665,0.35779768228530884,0.20287859439849854,0.2983352839946747,0.4145137071609497,0.39468565583229065,0.2145387828350067,0.3637731969356537,0.27685290575027466,0.3241465985774994,0.37827757000923157,0.28728654980659485,0.3165409564971924,0.373451828956604,0.33152779936790466,0.3412659764289856,0.1375771313905716,0.2765766978263855,0.3541785776615143,0.32657870650291443
4732220,0.35079264640808105,0.3512992858886719,0.32325637340545654,0.3928569555282593,0.34182116389274597,0.20201382040977478,0.2945100963115692,0.383523166179657,0.40701010823249817,0.21527105569839478,0.3620060980319977,0.28411757946014404,0.285031259059906,0.33489078283309937,0.27857986092567444,0.28885018825531006,0.3679729700088501,0.3265501856803894,0.332872211933136,0.149171844124794,0.2708832025527954,0.3698064088821411,0.30957093834877014
4732402,0.40691015124320984,0.35088416934013367,0.33056169748306274,0.4711063504219055,0.40623143315315247,0.23154518008232117,0.3369297981262207,0.40182533860206604,0.45388656854629517,0.21945156157016754,0.4326707422733307,0.29174789786338806,0.3181355595588684,0.3808344900608063,0.33257633447647095,0.33323076367378235,0.39804571866989136,0.35488343238830566,0.3472864031791687,0.1480647325515747,0.30889302492141724,0.40338435769081116,0.34478771686553955
4771897,0.2832925617694855,0.39301028847694397,0.28704196214675903,0.33991101384162903,0.3412590026855469,0.20385535061359406,0.2629680931568146,0.3388817608356476,0.3244934678077698,0.23008663952350616,0.2825721502304077,0.21285922825336456,0.2424594908952713,0.2803734540939331,0.2690783739089966,0.25864699482917786,0.3104654550552368,0.27842068672180176,0.3489421606063843,0.16614693403244019,0.2682083249092102,0.3378286361694336,0.3899746239185333
4772078,0.3548811972141266,0.3371674120426178,0.31129732728004456,0.46273964643478394,0.3831198811531067,0.22733205556869507,0.3363509476184845,0.36898910999298096,0.45100581645965576,0.22112993896007538,0.4374048411846161,0.2857026755809784,0.2941160202026367,0.3436961770057678,0.3092605471611023,0.30567407608032227,0.3930237293243408,0.3523293733596802,0.35276108980178833,0.15790468454360962,0.3118167817592621,0.3615548014640808,0.3354562520980835
4772260,0.480370432138443,0.3884393870830536,0.3399316072463989,0.5288009643554688,0.4149964153766632,0.2963089346885681,0.44076672196388245,0.3980937898159027,0.46962663531303406,0.21270987391471863,0.5112102627754211,0.3071848750114441,0.36978596448898315,0.3658159375190735,0.3586478531360626,0.37714383006095886,0.4565950632095337,0.3773820102214813,0.34278663992881775,0.1942618489265442,0.3408105969429016,0.43939030170440674,0.3439479470252991
4811573,0.272087961435318,0.365265816450119,0.30226612091064453,0.3539044260978699,0.3140997886657715,0.20944128930568695,0.27725404500961304,0.33326178789138794,0.3076951801776886,0.22583569586277008,0.27836981415748596,0.22754842042922974,0.2516310214996338,0.2761044502258301,0.27914008498191833,0.24997578561306,0.3342262804508209,0.2688528895378113,0.35094112157821655,0.18425029516220093,0.27204591035842896,0.2987792193889618,0.4045400321483612
4811754,0.31113162636756897,0.351662814617157,0.29336807131767273,0.4483695328235626,0.35201185941696167,0.22541746497154236,0.32896697521209717,0.34058138728141785,0.4260675013065338,0.2359568327665329,0.40762749314308167,0.2547854781150818,0.28715765476226807,0.3305743932723999,0.29307883977890015,0.27683454751968384,0.39382001757621765,0.3479261100292206,0.3559008836746216,0.17716975510120392,0.3066975474357605,0.35212814807891846,0.3247389495372772
4811936,0.3916199505329132,0.36970284581184387,0.30339309573173523,0.5044704079627991,0.397305965423584,0.25805145502090454,0.3668944239616394,0.36066389083862305,0.45013493299484253,0.232103630900383,0.48052000999450684,0.28944075107574463,0.301153302192688,0.33317503333091736,0.34316420555114746,0.32995617389678955,0.4057838022708893,0.35831788182258606,0.3636023998260498,0.1767817735671997,0.34284064173698425,0.4060094356536865,0.34851449728012085
4851249,0.2859141230583191,0.3137291371822357,0.29658806324005127,0.3515031635761261,0.28967592120170593,0.20629878342151642,0.2704729437828064,0.318869411945343,0.2767462730407715,0.2296212613582611,0.2584622800350189,0.21894434094429016,0.25964996218681335,0.2605820894241333,0.28673216700553894,0.2544229328632355,0.34445732831954956,0.24718911945819855,0.32207581400871277,0.19713634252548218,0.27737048268318176,0.2902641296386719,0.3939955234527588
4851430,0.29196906089782715,0.3569398522377014,0.2815546691417694,0.4185171127319336,0.33482009172439575,0.2175019234418869,0.3088224530220032,0.32074975967407227,0.39142459630966187,0.23922120034694672,0.35723116993904114,0.23632031679153442,0.29146942496299744,0.3171907961368561,0.2854359745979309,0.25313693284988403,0.3806940019130707,0.3204304277896881,0.32752537727355957,0.19462348520755768,0.3080519735813141,0.3474827706813812,0.3564913868904114
4851431,0.2711542248725891,0.3529241979122162,0.2789510488510132,0.3530685007572174,0.3032791316509247,0.2121284008026123,0.28977644443511963,0.322917103767395,0.332930326461792,0.23772171139717102,0.28157293796539307,0.2341136932373047,0.27992674708366394,0.28597742319107056,0.29129400849342346,0.26119789481163025,0.3320276439189911,0.2855464518070221,0.33691248297691345,0.18852728605270386,0.2973647713661194,0.32090774178504944,0.4016643464565277
4890925,0.2809465229511261,0.28003358840942383,0.29297879338264465,0.3236984312534332,0.2734089493751526,0.20599249005317688,0.25013160705566406,0.29160138964653015,0.2491394728422165,0.23048433661460876,0.22894278168678284,0.20409387350082397,0.25916606187820435,0.23352539539337158,0.29221415519714355,0.26113319396972656,0.35010582208633423,0.22797250747680664,0.27390536665916443,0.19230765104293823,0.2721133232116699,0.2623027563095093,0.3539265990257263
4891107,0.2885804772377014,0.2963007390499115,0.2754126191139221,0.3507198691368103,0.2898114025592804,0.20704391598701477,0.2662171423435211,0.31928905844688416,0.29541847109794617,0.23936085402965546,0.26300856471061707,0.21593621373176575,0.2800903022289276,0.2514716684818268,0.2950480282306671,0.2690083086490631,0.35190629959106445,0.23545405268669128,0.2921890914440155,0.20329803228378296,0.2932451367378235,0.2707861363887787,0.38548290729522705
4930783,0.28317973017692566,0.27077141404151917,0.28483161330223083,0.30816149711608887,0.26705649495124817,0.20039130747318268,0.24219602346420288,0.29707449674606323,0.2738761305809021,0.242723748087883,0.2341979295015335,0.20957067608833313,0.2614526152610779,0.24630649387836456,0.3024197220802307,0.26896771788597107,0.36512914299964905,0.2394917756319046,0.23958437144756317,0.2004815936088562,0.27738499641418457,0.2542247772216797,0.34204527735710144
4977771,0.5999563932418823,0.5844104886054993,0.4040429890155792,0.5807635188102722,0.48679184913635254,0.4674609899520874,0.5276498794555664,0.5348447561264038,0.5799520015716553,0.5481103658676147,0.5605415105819702,0.48217374086380005,0.5439024567604065,0.5304529070854187,0.6109033226966858,0.5811724066734314,0.5564436316490173,0.5655728578567505,0.5519951581954956,0.42831405997276306,0.5459964275360107,0.6001684665679932,0.5974235534667969
4977952,0.574324369430542,0.6050549149513245,0.38939642906188965,0.5659995079040527,0.47927770018577576,0.4794712960720062,0.5203596949577332,0.5360022783279419,0.5569697618484497,0.5531781911849976,0.520626425743103,0.47637939453125,0.5482729077339172,0.5466179251670837,0.5927246809005737,0.5956571698188782,0.5403224229812622,0.5405464172363281,0.5321208834648132,0.39810678362846375,0.5443354249000549,0.5776103734970093,0.5654897093772888
4977953,0.5874584913253784,0.627741277217865,0.40218618512153625,0.5942721366882324,0.5120484828948975,0.4794694781303406,0.5516006946563721,0.5490087866783142,0.578959047794342,0.5642482042312622,0.5476976037025452,0.5012142658233643,0.560418963432312,0.5415565967559814,0.6148892045021057,0.6083012819290161,0.5673626661300659,0.5733669400215149,0.5500254034996033,0.42016687989234924,0.5625221729278564,0.6208805441856384,0.6061320304870605
4978134,0.5557116866111755,0.6155877113342285,0.39047616720199585,0.5735347270965576,0.5064156651496887,0.47718092799186707,0.5337706208229065,0.5359494090080261,0.5546953082084656,0.5493338704109192,0.5169631838798523,0.5040322542190552,0.5723999738693237,0.5658822059631348,0.5834415555000305,0.6152251362800598,0.5260118842124939,0.5539731979370117,0.5338039398193359,0.40069374442100525,0.560958743095398,0.5904459953308105,0.5746091604232788
4978135,0.5656433701515198,0.6384719014167786,0.40099036693573,0.583483099937439,0.5134516358375549,0.4748011529445648,0.5608539581298828,0.5499929189682007,0.5729442834854126,0.5576539635658264,0.5175110101699829,0.5194992423057556,0.5635707974433899,0.567581057548523,0.5954113006591797,0.6152611970901489,0.5770731568336487,0.5602611303329468,0.5393339395523071,0.4059053957462311,0.5629693269729614,0.6218910813331604,0.6028410196304321
4979563,0.23662301898002625,0.2135387361049652,0.33745405077934265,0.23028646409511566,0.28987860679626465,0.2894269526004791,0.22485606372356415,0.21951936185359955,0.14220787584781647,0.334776371717453,0.2648714482784271,0.24855242669582367,0.14531905949115753,0.284501314163208,0.20438703894615173,0.3625616133213043,0.33625996112823486,0.1765662580728531,0.15734542906284332,0.16650065779685974,0.11373447626829147,0.3388255536556244,0.18763133883476257
4979745,0.23261842131614685,0.19450941681861877,0.3842422068119049,0.2155289500951767,0.15153168141841888,0.23306159675121307,0.19418121874332428,0.1816474348306656,0.16847221553325653,0.25677117705345154,0.24660705029964447,0.3149612247943878,0.16858994960784912,0.42674747109413147,0.26247620582580566,0.3504607081413269,0.3881678879261017,0.27576956152915955,0.25175297260284424,0.13632264733314514,0.1534300297498703,0.3469960391521454,0.2557455599308014
4980290,0.2608405351638794,0.29001522064208984,0.4462871253490448,0.21767237782478333,0.26785415410995483,0.1938784122467041,0.2576697766780853,0.21645304560661316,0.18506655097007751,0.29252955317497253,0.2814645767211914,0.23519352078437805,0.20605860650539398,0.3072621524333954,0.17923380434513092,0.35560473799705505,0.3966265618801117,0.15818031132221222,0.1926756650209427,0.17287713289260864,0.1895955353975296,0.3824651837348938,0.18898716568946838
4980472,0.23643848299980164,0.28172558546066284,0.4412807822227478,0.1891271471977234,0.20868849754333496,0.2166714370250702,0.22906607389450073,0.1945323944091797,0.14667387306690216,0.22048522531986237,0.2508704662322998,0.22826029360294342,0.17921331524848938,0.33776363730430603,0.2738148868083954,0.34312722086906433,0.3357696533203125,0.1879577934741974,0.19688273966312408,0.11827056109905243,0.15817123651504517,0.35110458731651306,0.17038829624652863
4980652,0.24003110826015472,0.2767033874988556,0.391530305147171,0.2201545536518097,0.34500622749328613,0.15987130999565125,0.2267860621213913,0.27995362877845764,0.19951952993869781,0.24902209639549255,0.2275388538837433,0.29718104004859924,0.15988025069236755,0.3553987443447113,0.21583858132362366,0.30079150199890137,0.29518696665763855,0.1132463663816452,0.14583954215049744,0.13000807166099548,0.19067931175231934,0.2647112011909485,0.2045430690050125
4980654,0.2546755373477936,0.3057950437068939,0.3857323229312897,0.18016499280929565,0.2219846248626709,0.23279565572738647,0.22815212607383728,0.20017695426940918,0.19313500821590424,0.22240082919597626,0.31864386796951294,0.28463464975357056,0.2325354665517807,0.3284301161766052,0.2441817969083786,0.3288487493991852,0.3447624444961548,0.17941544950008392,0.210465207695961,0.11702944338321686,0.18978047370910645,0.31775370240211487,0.14511775970458984
4980834,0.30101606249809265,0.2934192717075348,0.3457544147968292,0.21218331158161163,0.3293692171573639,0.16964183747768402,0.23936907947063446,0.2719179391860962,0.24789519608020782,0.26121535897254944,0.2555718421936035,0.3438585698604584,0.22656308114528656,0.3398757874965668,0.18052665889263153,0.31464722752571106,0.3085280656814575,0.14948433637619019,0.19980119168758392,0.16792035102844238,0.23500744998455048,0.27227288484573364,0.22218604385852814
4980835,0.28499090671539307,0.32185277342796326,0.3464570939540863,0.32354673743247986,0.28458428382873535,0.2008485049009323,0.30059537291526794,0.2628415524959564,0.2790314555168152,0.26795458793640137,0.2980181574821472,0.3994251489639282,0.3476540446281433,0.3208714723587036,0.2800424098968506,0.33109793066978455,0.3676683008670807,0.20982712507247925,0.224923774600029,0.25155526399612427,0.3176910877227783,0.3092558979988098,0.2937757968902588
4980836,0.26027387380599976,0.192005455493927,0.34303686022758484,0.19756722450256348,0.2384013682603836,0.2401566058397293,0.15475502610206604,0.2596731185913086,0.19711363315582275,0.21037939190864563,0.3918547034263611,0.3086431622505188,0.1748945564031601,0.3208714723587036,0.20486494898796082,0.320787638425827,0.3879304528236389,0.19001664221286774,0.20630712807178497,0.10860821604728699,0.1836402267217636,0.2945016920566559,0.15503643453121185
4981016,0.3800852596759796,0.26617810130119324,0.3457544147968292,0.2550783157348633,0.3029663860797882,0.16700361669063568,0.25334954261779785,0.2991354763507843,0.17780111730098724,0.2571832239627838,0.38035690784454346,0.28463464975357056,0.11853189021348953,0.3861205577850342,0.11521992087364197,0.32849663496017456,0.3055749237537384,0.19956597685813904,0.24087129533290863,0.1256653368473053,0.25058063864707947,0.3269151449203491,0.11707313358783722
4981017,0.31861037015914917,0.24896258115768433,0.36378103494644165,0.24310803413391113,0.2464592456817627,0.2108936756849289,0.17618800699710846,0.2953001856803894,0.26907607913017273,0.22106897830963135,0.3568587303161621,0.3134004771709442,0.2068445086479187,0.3463727533817291,0.18525922298431396,0.3282032012939453,0.3725280165672302,0.24367333948612213,0.2088562548160553,0.13948969542980194,0.22599530220031738,0.3428574800491333,0.1773531287908554
