,Subject_0,Subject_1,Subject_3,Subject_4,Subject_5,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_17,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26
5057123,0.5082733035087585,0.37897399067878723,0.3953169286251068,0.5129131078720093,0.397075891494751,0.45613718032836914,0.5219202041625977,0.5460947155952454,0.46811240911483765,0.5353673696517944,0.5585545897483826,0.44188863039016724,0.4980301558971405,0.5012561678886414,0.5103676915168762,0.583469569683075,0.5420622229576111,0.557554304599762,0.5120459198951721,0.41264471411705017,0.5489152073860168,0.499070942401886,0.5715596079826355
5057280,0.21964721381664276,0.15159878134727478,0.10216637700796127,0.20392629504203796,0.1625753939151764,0.19062520563602448,0.15783008933067322,0.3510618209838867,0.21675077080726624,0.18952465057373047,0.2739574611186981,0.1775234490633011,0.2016441524028778,0.21939252316951752,0.15847285091876984,0.2622889280319214,0.3943190574645996,0.15684588253498077,0.20769086480140686,0.18584796786308289,0.31603512167930603,0.1370202898979187,0.20377469062805176
5057303,0.5178664922714233,0.34710949659347534,0.4380035102367401,0.5208489894866943,0.45720475912094116,0.3923598825931549,0.4766884744167328,0.530327558517456,0.452266126871109,0.5249525904655457,0.534898579120636,0.47629237174987793,0.500055193901062,0.5164842009544373,0.504683792591095,0.6098290681838989,0.5069773197174072,0.521137535572052,0.513785183429718,0.4160449504852295,0.532603919506073,0.45819491147994995,0.5125994682312012
5057304,0.5212697386741638,0.36072972416877747,0.41248956322669983,0.541083812713623,0.45541298389434814,0.40118005871772766,0.4874386787414551,0.5424366593360901,0.4519699513912201,0.550786018371582,0.5579395294189453,0.48709478974342346,0.49783310294151306,0.5092067718505859,0.5084776282310486,0.5997114777565002,0.5226040482521057,0.5284520387649536,0.5135585069656372,0.42515018582344055,0.5376153588294983,0.47386661171913147,0.5405491590499878
5057462,0.2210180163383484,0.17215481400489807,0.15603569149971008,0.21217162907123566,0.22314870357513428,0.2683441638946533,0.167998805642128,0.33128657937049866,0.24210509657859802,0.2123047262430191,0.30697640776634216,0.19488950073719025,0.21820057928562164,0.1893533170223236,0.145462304353714,0.2845567464828491,0.44240641593933105,0.16338279843330383,0.24414202570915222,0.22089983522891998,0.2939770519733429,0.12514373660087585,0.19583365321159363
5057484,0.5405844449996948,0.39646196365356445,0.4552538990974426,0.49429839849472046,0.45467644929885864,0.41426175832748413,0.46301648020744324,0.500334620475769,0.46192628145217896,0.49634304642677307,0.4932197630405426,0.45337390899658203,0.4773014783859253,0.5146986842155457,0.4972620904445648,0.5975736975669861,0.4848695397377014,0.4962557256221771,0.5248830914497375,0.4588136076927185,0.5110774040222168,0.4701097905635834,0.497020959854126
5057485,0.5457631945610046,0.36671391129493713,0.44161736965179443,0.5300555229187012,0.4871920347213745,0.3939381539821625,0.4682537913322449,0.5336050987243652,0.44794005155563354,0.5476366877555847,0.556666910648346,0.4906763434410095,0.49006056785583496,0.5315332412719727,0.5010697245597839,0.626046359539032,0.5036107301712036,0.5055868029594421,0.5201254487037659,0.425977498292923,0.5286625623703003,0.4817446172237396,0.5118555426597595
5057644,0.21705549955368042,0.19149309396743774,0.2263481765985489,0.20409414172172546,0.3123253881931305,0.295170396566391,0.19144396483898163,0.3113003075122833,0.2625129818916321,0.22457560896873474,0.33081021904945374,0.20525941252708435,0.2393290102481842,0.15178290009498596,0.12349570542573929,0.3033132553100586,0.47305387258529663,0.17576390504837036,0.19928818941116333,0.20135469734668732,0.24862276017665863,0.13094507157802582,0.18320874869823456
5057666,0.5709024667739868,0.41018253564834595,0.46720460057258606,0.5021008253097534,0.47231149673461914,0.4283671975135803,0.45561683177948,0.5035635828971863,0.4659610390663147,0.5106343030929565,0.5137467980384827,0.47277188301086426,0.4778488278388977,0.5236251950263977,0.4997767210006714,0.5964306592941284,0.5037651062011719,0.5075122117996216,0.5318516492843628,0.4752691388130188,0.5157673954963684,0.501380443572998,0.5167216062545776
5057667,0.5658233761787415,0.38575008511543274,0.45989152789115906,0.51433265209198,0.4820290207862854,0.38519376516342163,0.44067561626434326,0.5212441086769104,0.4390205442905426,0.5403726696968079,0.5347169637680054,0.4905478358268738,0.4699699282646179,0.514868974685669,0.4908742904663086,0.6053251028060913,0.501144289970398,0.486145943403244,0.5409173965454102,0.45503535866737366,0.5062589049339294,0.49812203645706177,0.5118394494056702
5057826,0.24262233078479767,0.21353472769260406,0.21376438438892365,0.2086019515991211,0.32871028780937195,0.2582784593105316,0.20617780089378357,0.29370203614234924,0.25775736570358276,0.2299870252609253,0.32524675130844116,0.21109522879123688,0.2572353780269623,0.13506612181663513,0.11361784487962723,0.3285454511642456,0.4682578444480896,0.21810556948184967,0.1883857399225235,0.18170922994613647,0.21079666912555695,0.15632066130638123,0.16434401273727417
5057827,0.230499729514122,0.23547357320785522,0.1990250200033188,0.23389029502868652,0.3312576115131378,0.21994836628437042,0.21306581795215607,0.2698762118816376,0.28358936309814453,0.2768557667732239,0.32815757393836975,0.24689066410064697,0.26143792271614075,0.1517128199338913,0.15394453704357147,0.33146893978118896,0.4716528058052063,0.22457830607891083,0.18967267870903015,0.19385336339473724,0.2171262800693512,0.15449562668800354,0.19285011291503906
5057848,0.5797111392021179,0.408767431974411,0.4699341058731079,0.48910439014434814,0.46487417817115784,0.4207625985145569,0.43162742257118225,0.49496978521347046,0.4596748948097229,0.5134180188179016,0.5062131881713867,0.4756857752799988,0.4719754457473755,0.5015778541564941,0.4937775135040283,0.5637345314025879,0.5343459844589233,0.49684882164001465,0.5574353933334351,0.488227903842926,0.5035601258277893,0.49587205052375793,0.5205420255661011
5058007,0.21356463432312012,0.203466534614563,0.20435211062431335,0.15522179007530212,0.3751474916934967,0.23728738725185394,0.20085196197032928,0.3027840554714203,0.23750163614749908,0.20842809975147247,0.30373793840408325,0.20853056013584137,0.28662896156311035,0.13947202265262604,0.11685521900653839,0.32792699337005615,0.4536953568458557,0.20249547064304352,0.2057211697101593,0.19275078177452087,0.19095921516418457,0.18465279042720795,0.1307748258113861
5058008,0.2502865791320801,0.23244641721248627,0.19586588442325592,0.1954192817211151,0.29702815413475037,0.20541368424892426,0.21408215165138245,0.25909650325775146,0.28335466980934143,0.2258058488368988,0.30735114216804504,0.22737005352973938,0.3006450831890106,0.12435677647590637,0.11782281845808029,0.323138952255249,0.4457935690879822,0.21352437138557434,0.18000063300132751,0.197299063205719,0.17220400273799896,0.18922653794288635,0.14350280165672302
5058009,0.2310628741979599,0.2588263154029846,0.18972602486610413,0.2125207930803299,0.29173460602760315,0.1743106245994568,0.2215043008327484,0.26659929752349854,0.31090593338012695,0.26921844482421875,0.3277416229248047,0.269854873418808,0.2989778220653534,0.11231306195259094,0.14236649870872498,0.2794060707092285,0.4873168170452118,0.22498677670955658,0.1693802773952484,0.19789044559001923,0.16854409873485565,0.19302956759929657,0.15624798834323883
5058189,0.18812108039855957,0.22100681066513062,0.233136847615242,0.1772870272397995,0.3508003354072571,0.2318575382232666,0.21136930584907532,0.2738538384437561,0.23219116032123566,0.20138010382652283,0.29711276292800903,0.2297331839799881,0.2819974422454834,0.12960131466388702,0.1342928558588028,0.32106146216392517,0.42643794417381287,0.2171400785446167,0.17319874465465546,0.19868038594722748,0.1599801629781723,0.22445262968540192,0.16670797765254974
5058190,0.23856645822525024,0.24904800951480865,0.1919795125722885,0.19765348732471466,0.27919718623161316,0.2048361599445343,0.22087930142879486,0.23870202898979187,0.30727240443229675,0.22005748748779297,0.3044150471687317,0.25391560792922974,0.29776450991630554,0.11415945738554001,0.12272148579359055,0.2918933629989624,0.44905462861061096,0.2672796845436096,0.173329159617424,0.2072780579328537,0.14195607602596283,0.1893129199743271,0.17917758226394653
5058191,0.26702067255973816,0.2743434011936188,0.18058356642723083,0.24170991778373718,0.24274297058582306,0.1886899173259735,0.22806356847286224,0.23826481401920319,0.3507162630558014,0.2622058391571045,0.32376828789711,0.29003724455833435,0.3274848461151123,0.10740181058645248,0.1296297162771225,0.24830539524555206,0.5071882009506226,0.2373095005750656,0.18799106776714325,0.2043156772851944,0.12855297327041626,0.2455558031797409,0.17029449343681335
5058372,0.22981230914592743,0.26468604803085327,0.20158593356609344,0.24968954920768738,0.2534787654876709,0.21440497040748596,0.22724860906600952,0.22543761134147644,0.23022781312465668,0.21186430752277374,0.3153865933418274,0.2639525830745697,0.2938773036003113,0.11556310951709747,0.12752775847911835,0.2659938335418701,0.448840469121933,0.2904133200645447,0.16711482405662537,0.1991564780473709,0.1300888955593109,0.27139097452163696,0.18591167032718658
5096413,0.21882063150405884,0.2430812418460846,0.189997598528862,0.22551293671131134,0.2599160373210907,0.17452818155288696,0.19148528575897217,0.4434620141983032,0.19117572903633118,0.2382981777191162,0.30144646763801575,0.24122324585914612,0.2514772415161133,0.22549359500408173,0.24295876920223236,0.29289335012435913,0.35997915267944336,0.1586214005947113,0.24182352423667908,0.18763570487499237,0.30415937304496765,0.2083103507757187,0.3545534908771515
5096594,0.22465461492538452,0.1967986524105072,0.1488134264945984,0.22853532433509827,0.211152121424675,0.17806212604045868,0.18789875507354736,0.4044596552848816,0.18047285079956055,0.22767746448516846,0.34513619542121887,0.21623797714710236,0.21948495507240295,0.21942837536334991,0.22301527857780457,0.26934584975242615,0.34164637327194214,0.1365847885608673,0.23335804045200348,0.17328208684921265,0.3199428617954254,0.19156025350093842,0.26779860258102417
5096595,0.23277772963047028,0.2655268907546997,0.14362575113773346,0.25248292088508606,0.24258655309677124,0.203537717461586,0.20051994919776917,0.37581685185432434,0.20484568178653717,0.28941479325294495,0.3458437919616699,0.2641693651676178,0.23658564686775208,0.23888437449932098,0.2197822630405426,0.36156362295150757,0.38303443789482117,0.13534840941429138,0.24698853492736816,0.17444488406181335,0.33279484510421753,0.2090992033481598,0.2959025204181671
5096775,0.22236549854278564,0.16763974726200104,0.11732712388038635,0.2039850652217865,0.1502743810415268,0.1787111461162567,0.1745520979166031,0.3684925436973572,0.19123907387256622,0.21696248650550842,0.2836253345012665,0.18571752309799194,0.19461601972579956,0.229779452085495,0.20177538692951202,0.2613663971424103,0.36370572447776794,0.13766750693321228,0.24463385343551636,0.15258432924747467,0.2995588481426239,0.15328611433506012,0.22836068272590637
5096776,0.24499230086803436,0.22729001939296722,0.12585079669952393,0.24859066307544708,0.1686786562204361,0.1891549974679947,0.19478745758533478,0.34517934918403625,0.22338299453258514,0.2717805802822113,0.35441142320632935,0.2370540201663971,0.20424216985702515,0.22665292024612427,0.2142215371131897,0.35778704285621643,0.3897112011909485,0.1350586712360382,0.2358829379081726,0.16030824184417725,0.33523762226104736,0.18538585305213928,0.23780086636543274
5096957,0.23985110223293304,0.19407011568546295,0.07309319078922272,0.21720580756664276,0.1610354632139206,0.18360920250415802,0.18706689774990082,0.32808125019073486,0.21625357866287231,0.252671480178833,0.2988809049129486,0.21170690655708313,0.19773408770561218,0.23463201522827148,0.19164776802062988,0.3250195384025574,0.40629976987838745,0.145590677857399,0.2822384834289551,0.18387213349342346,0.3014666438102722,0.13735365867614746,0.22215236723423004
5096958,0.2648718059062958,0.24157573282718658,0.10129100829362869,0.2679968774318695,0.176935076713562,0.197066992521286,0.19895437359809875,0.27966153621673584,0.24035154283046722,0.3056732714176178,0.33644232153892517,0.26452282071113586,0.20991984009742737,0.23020556569099426,0.21025119721889496,0.4299095571041107,0.4295201003551483,0.13438335061073303,0.2410891205072403,0.17120973765850067,0.33072957396507263,0.17676307260990143,0.22169716656208038
5096978,0.5248386263847351,0.37385180592536926,0.4218207001686096,0.4574086368083954,0.39478641748428345,0.38798773288726807,0.5026705861091614,0.5048331618309021,0.44437509775161743,0.47269201278686523,0.5334151983261108,0.4555809199810028,0.4895038604736328,0.4749450087547302,0.48966118693351746,0.5884271264076233,0.5092447996139526,0.4879474639892578,0.4998878538608551,0.43259015679359436,0.4976789355278015,0.42711442708969116,0.491472989320755
5096979,0.53038090467453,0.3314608037471771,0.4253487288951874,0.48210781812667847,0.4142024517059326,0.3752388060092926,0.49594759941101074,0.5374751687049866,0.4300965368747711,0.4984424114227295,0.5493626594543457,0.48884549736976624,0.48054519295692444,0.49468594789505005,0.5035071969032288,0.6054695844650269,0.5239375829696655,0.5210731625556946,0.5038189888000488,0.4081389904022217,0.5184014439582825,0.43371257185935974,0.502305805683136
5097139,0.2592281103134155,0.20867139101028442,0.11358997970819473,0.2404792308807373,0.22407078742980957,0.22115632891654968,0.18661342561244965,0.29195937514305115,0.2442348152399063,0.2726467549800873,0.3182242214679718,0.22936643660068512,0.2100561112165451,0.22252142429351807,0.18258711695671082,0.35706743597984314,0.44516247510910034,0.18327103555202484,0.26849180459976196,0.222137913107872,0.2931411862373352,0.12558108568191528,0.21327589452266693
5097140,0.2868731617927551,0.23779526352882385,0.11810978502035141,0.25917574763298035,0.23931550979614258,0.19478601217269897,0.20221546292304993,0.24880889058113098,0.28228867053985596,0.3233543932437897,0.3244742751121521,0.2790727913379669,0.222458153963089,0.217244952917099,0.21438658237457275,0.4320399761199951,0.45624256134033203,0.1890922486782074,0.2540220618247986,0.21032536029815674,0.3096436560153961,0.17405375838279724,0.21224255859851837
5097159,0.5287841558456421,0.42342495918273926,0.4255519509315491,0.4473312497138977,0.4012829661369324,0.41070693731307983,0.5074278116226196,0.49161267280578613,0.46121490001678467,0.47048109769821167,0.482712060213089,0.44829267263412476,0.4759146571159363,0.4643227756023407,0.4694550037384033,0.565760612487793,0.5064584612846375,0.4645994305610657,0.5155208706855774,0.4559023976325989,0.49285632371902466,0.4296206831932068,0.48960283398628235
5097160,0.5560722351074219,0.4032607078552246,0.4323563873767853,0.4628133475780487,0.4158749580383301,0.41092848777770996,0.5062861442565918,0.5149658918380737,0.44773831963539124,0.49342992901802063,0.5143737196922302,0.4587029814720154,0.487211674451828,0.4964192807674408,0.5001519322395325,0.6077142953872681,0.49682730436325073,0.4869672656059265,0.5116316676139832,0.46850937604904175,0.5043210983276367,0.45368194580078125,0.4910553991794586
5097161,0.5463016629219055,0.367196261882782,0.43346527218818665,0.4746791422367096,0.4312503933906555,0.39092016220092773,0.48168933391571045,0.5290835499763489,0.44993364810943604,0.5078490972518921,0.5471806526184082,0.4740551710128784,0.4649164378643036,0.4942156672477722,0.4978354275226593,0.6066082715988159,0.5051013231277466,0.4888526201248169,0.48918014764785767,0.4270336329936981,0.5003502368927002,0.45054957270622253,0.48480746150016785
5097322,0.2814321219921112,0.24039536714553833,0.17336809635162354,0.2529246211051941,0.3082435727119446,0.18754512071609497,0.21025045216083527,0.2432563751935959,0.3155454993247986,0.3303745985031128,0.3205600678920746,0.29246950149536133,0.2731131911277771,0.1918209046125412,0.2068416029214859,0.38552844524383545,0.4754847288131714,0.20851320028305054,0.2209588885307312,0.20903480052947998,0.2672555148601532,0.19220484793186188,0.2096894383430481
5097342,0.5772690176963806,0.41297394037246704,0.4498240649700165,0.4565185308456421,0.42354029417037964,0.4199298620223999,0.491505891084671,0.5083958506584167,0.4560297131538391,0.4979642927646637,0.49775904417037964,0.4480505883693695,0.4788818359375,0.5001618266105652,0.49735027551651,0.5937587022781372,0.5043076872825623,0.48359107971191406,0.5111067295074463,0.4995668828487396,0.4954702854156494,0.48144158720970154,0.4933638274669647
5097504,0.2472125142812729,0.2567681074142456,0.21164755523204803,0.2290375679731369,0.32052695751190186,0.1767108291387558,0.21673685312271118,0.24888844788074493,0.3192566931247711,0.3316515386104584,0.329222708940506,0.31098634004592896,0.2950882911682129,0.1587238609790802,0.19733315706253052,0.31075000762939453,0.51235431432724,0.2177896797657013,0.18883323669433594,0.2100839912891388,0.21991372108459473,0.2324903905391693,0.18948011100292206
5136472,0.4910737872123718,0.3545093536376953,0.3764764666557312,0.4426749050617218,0.3740878701210022,0.41996368765830994,0.5105142593383789,0.4978553056716919,0.429897278547287,0.4530680477619171,0.5491703748703003,0.4986269474029541,0.4924864172935486,0.4623841643333435,0.45279696583747864,0.5631034970283508,0.5637058019638062,0.48600855469703674,0.49471181631088257,0.42434367537498474,0.49650540947914124,0.41698336601257324,0.5072495341300964
5136653,0.49886468052864075,0.39969637989997864,0.3788538873195648,0.4364362061023712,0.3850274980068207,0.39426669478416443,0.5386831164360046,0.4936881959438324,0.4399262070655823,0.45867547392845154,0.5268315076828003,0.4786888659000397,0.4861753582954407,0.47266292572021484,0.4281921088695526,0.5607002377510071,0.5428899526596069,0.4701184034347534,0.5073797106742859,0.4332835376262665,0.48563387989997864,0.42613422870635986,0.4959270656108856
5136654,0.5160319805145264,0.37195906043052673,0.3882259726524353,0.4387667179107666,0.3747706413269043,0.38132530450820923,0.5200375914573669,0.5079599022865295,0.4253799021244049,0.4749249219894409,0.5285918116569519,0.48029541969299316,0.4930097758769989,0.46625667810440063,0.46393078565597534,0.5764904618263245,0.5335046648979187,0.4825870394706726,0.5002541542053223,0.42980313301086426,0.5004260540008545,0.4238266050815582,0.49503663182258606
5136655,0.506307065486908,0.3431065082550049,0.4054268002510071,0.4427239000797272,0.37654709815979004,0.3697330057621002,0.5025814175605774,0.5219234228134155,0.4390827715396881,0.47150325775146484,0.5549200177192688,0.4892435371875763,0.4888083040714264,0.46495741605758667,0.4726108908653259,0.5672040581703186,0.5363792181015015,0.4982054531574249,0.4856807291507721,0.42048606276512146,0.5015659332275391,0.4135635495185852,0.4853401184082031
5136835,0.5195590257644653,0.42490705847740173,0.3847575783729553,0.43804067373275757,0.3865581154823303,0.4117238521575928,0.5308824777603149,0.5068492889404297,0.43943700194358826,0.48321476578712463,0.5072159767150879,0.47863999009132385,0.48360952734947205,0.47534191608428955,0.4433879256248474,0.577709436416626,0.5156283378601074,0.46555739641189575,0.5198789834976196,0.44605109095573425,0.4999676048755646,0.427513062953949,0.4929995536804199
5136836,0.5330062508583069,0.39477890729904175,0.40176746249198914,0.4350450932979584,0.3817012906074524,0.391262948513031,0.5229142904281616,0.5120028853416443,0.4456368684768677,0.4865874946117401,0.5248773097991943,0.4753235876560211,0.4904136061668396,0.47138258814811707,0.4724672734737396,0.5791624784469604,0.5193665027618408,0.46835705637931824,0.49519965052604675,0.4301488399505615,0.4958702325820923,0.42728713154792786,0.483559787273407
5176147,0.4945391118526459,0.3949338495731354,0.4027133882045746,0.4846816956996918,0.4054598808288574,0.4814406633377075,0.5339154601097107,0.48237699270248413,0.44272464513778687,0.4589475691318512,0.5493730902671814,0.5331789255142212,0.4657478928565979,0.49665966629981995,0.44519925117492676,0.5553990006446838,0.5714308023452759,0.49298131465911865,0.5086464285850525,0.448325514793396,0.5096009373664856,0.4716992974281311,0.5069736242294312
5176148,0.49331003427505493,0.368767112493515,0.4143849015235901,0.4599841833114624,0.3803898096084595,0.4795694053173065,0.5371506214141846,0.48349350690841675,0.44365981221199036,0.46155038475990295,0.5451292991638184,0.5174716114997864,0.4904946982860565,0.4890410900115967,0.4280843436717987,0.5558347105979919,0.5847772359848022,0.48541170358657837,0.5039032697677612,0.45147332549095154,0.5092214941978455,0.4428119957447052,0.5046555995941162
5176329,0.4895108640193939,0.408637672662735,0.3755593001842499,0.4464860260486603,0.3953877389431,0.4498575031757355,0.5403739213943481,0.48910775780677795,0.44532909989356995,0.46727311611175537,0.5391489863395691,0.49252817034721375,0.47574231028556824,0.495600163936615,0.42912235856056213,0.5640271306037903,0.5664660930633545,0.4762978255748749,0.520012617111206,0.4357745349407196,0.5045942664146423,0.45477262139320374,0.49642452597618103
5176330,0.4846561849117279,0.3731641173362732,0.3802756369113922,0.4429055154323578,0.3876681327819824,0.42739418148994446,0.5387967228889465,0.49799519777297974,0.440874308347702,0.46635961532592773,0.5370330214500427,0.49435997009277344,0.4902942478656769,0.48112714290618896,0.41822993755340576,0.5554143786430359,0.5607045888900757,0.4726927578449249,0.4948483109474182,0.43420878052711487,0.5030198097229004,0.4411735534667969,0.49559178948402405
5176511,0.4805929660797119,0.4282657206058502,0.3706282675266266,0.42383596301078796,0.38923919200897217,0.40139999985694885,0.5512776374816895,0.49941006302833557,0.4552273750305176,0.47279560565948486,0.5222644209861755,0.4869706928730011,0.4851025342941284,0.49756574630737305,0.42721301317214966,0.5692237019538879,0.5489612817764282,0.45669716596603394,0.519794762134552,0.42403140664100647,0.5043731331825256,0.44671279191970825,0.48793384432792664
5253677,0.5861590504646301,0.49168768525123596,0.49616163969039917,0.6447020769119263,0.521998941898346,0.583879292011261,0.5982217192649841,0.5779886245727539,0.5349406599998474,0.6159501075744629,0.6664081811904907,0.6146888136863708,0.5657180547714233,0.5641363859176636,0.5173253417015076,0.6431814432144165,0.6703714728355408,0.6442317366600037,0.5285414457321167,0.5937060117721558,0.578971266746521,0.5559805035591125,0.6560366749763489
5253678,0.5861590504646301,0.5674369931221008,0.4848081171512604,0.6378458738327026,0.518237829208374,0.5815684199333191,0.5919378995895386,0.5591529607772827,0.6038902401924133,0.5848594307899475,0.6186213493347168,0.611988365650177,0.5512504577636719,0.5641363859176636,0.5772099494934082,0.6316410303115845,0.6699583530426025,0.6244348287582397,0.5614359378814697,0.5937060117721558,0.578971266746521,0.5648148655891418,0.6434396505355835
5253855,0.5726802349090576,0.5641840100288391,0.48986268043518066,0.6465343236923218,0.4742165803909302,0.5526030659675598,0.58174067735672,0.5925324559211731,0.515796422958374,0.5031858682632446,0.6334099173545837,0.5814331769943237,0.5345931053161621,0.5796217322349548,0.5839452743530273,0.6024843454360962,0.6431354284286499,0.6180590391159058,0.4991264045238495,0.5995838046073914,0.6648498177528381,0.6264877319335938,0.6070468425750732
5253856,0.5754944682121277,0.5624831318855286,0.4821873903274536,0.6537501215934753,0.47730880975723267,0.572533905506134,0.5944440364837646,0.5843285918235779,0.5229359865188599,0.5674600601196289,0.6481788754463196,0.5823253393173218,0.5754953026771545,0.5661296844482422,0.5712341070175171,0.6545063853263855,0.6327440142631531,0.6613230109214783,0.5049788355827332,0.5954546332359314,0.6537285447120667,0.6212010383605957,0.6401581168174744
5253857,0.5614781975746155,0.5483113527297974,0.4851769208908081,0.6268764138221741,0.4817959666252136,0.5838245749473572,0.5856552720069885,0.5842416286468506,0.5202276110649109,0.624495804309845,0.6753349900245667,0.5835166573524475,0.5831449627876282,0.5566549897193909,0.5537023544311523,0.647991955280304,0.6603301167488098,0.6792497038841248,0.5438969135284424,0.5985082387924194,0.6302130818367004,0.595012903213501,0.6529282927513123
5253858,0.5627012252807617,0.5097399353981018,0.47521770000457764,0.6308149099349976,0.5025672316551208,0.5914857983589172,0.577813446521759,0.5818822383880615,0.5290955901145935,0.6099058389663696,0.6708612442016602,0.5999794602394104,0.5726353526115417,0.5457482933998108,0.5269230604171753,0.6672019958496094,0.662712812423706,0.6696144342422485,0.5293837189674377,0.5658594965934753,0.5861380100250244,0.5621621012687683,0.6455680727958679
5253859,0.5862751603126526,0.4827446937561035,0.4861440360546112,0.6479878425598145,0.5390776991844177,0.5997154712677002,0.5715125203132629,0.5875664353370667,0.5478387475013733,0.5967050194740295,0.6410511136054993,0.6091611981391907,0.5603265166282654,0.5563011169433594,0.5207376480102539,0.6672458648681641,0.6620712280273438,0.6444994211196899,0.5393673181533813,0.5528063774108887,0.5502870678901672,0.5524513125419617,0.6364385485649109
5253860,0.5862751603126526,0.5507633090019226,0.4861440360546112,0.6480286717414856,0.541770339012146,0.600113570690155,0.5650742053985596,0.5748522281646729,0.5970761775970459,0.5634133219718933,0.6203027367591858,0.6082051992416382,0.5485541224479675,0.5563011169433594,0.5668076872825623,0.6518200039863586,0.664419412612915,0.6329235434532166,0.5531004071235657,0.5528063774108887,0.5502870678901672,0.5606324672698975,0.6248872876167297
5254037,0.5808941125869751,0.5663149356842041,0.4832722842693329,0.6495010852813721,0.4833131432533264,0.5492224097251892,0.5794313549995422,0.589888334274292,0.5262271761894226,0.5289891362190247,0.6552242040634155,0.5575583577156067,0.531339168548584,0.5885718464851379,0.5821359157562256,0.6048790812492371,0.6340287923812866,0.6261644959449768,0.5054225325584412,0.5972068905830383,0.6356340050697327,0.6249144673347473,0.6057744026184082
5254040,0.5726619362831116,0.4971602261066437,0.4739513099193573,0.6231803894042969,0.5084187984466553,0.6046409606933594,0.560194730758667,0.5928717851638794,0.5325291752815247,0.5889641046524048,0.651813805103302,0.590035617351532,0.5640096664428711,0.5506739616394043,0.5394979119300842,0.6804804801940918,0.6476978659629822,0.668734073638916,0.531947672367096,0.5408936738967896,0.5602234601974487,0.5557115077972412,0.6222219467163086
5254041,0.5633856654167175,0.5434787273406982,0.471187025308609,0.6367596983909607,0.5499700307846069,0.6176249384880066,0.5566511154174805,0.5973562598228455,0.5724611878395081,0.5655279159545898,0.6154007315635681,0.5992779731750488,0.5578899383544922,0.5504600405693054,0.5615856051445007,0.6684986352920532,0.6497524976730347,0.6448132991790771,0.5495492219924927,0.5319045186042786,0.5321941375732422,0.5514734983444214,0.6143024563789368
5254042,0.5784560441970825,0.5290313363075256,0.48760733008384705,0.6464545726776123,0.5570005774497986,0.6131969094276428,0.5421633720397949,0.5883834362030029,0.5883097648620605,0.5396151542663574,0.6129825711250305,0.5962843894958496,0.5491995215415955,0.5549757480621338,0.5525819063186646,0.6528714299201965,0.6554399132728577,0.6351798176765442,0.5384535193443298,0.5182555317878723,0.533550500869751,0.5535913705825806,0.6060121655464172
5254219,0.6000528335571289,0.5801875591278076,0.47936660051345825,0.6545605659484863,0.4858185350894928,0.5705574750900269,0.5746321678161621,0.587921142578125,0.527379035949707,0.5721073746681213,0.674085795879364,0.5339834094047546,0.5320947766304016,0.6004336476325989,0.5782002806663513,0.6384774446487427,0.6265185475349426,0.6394706964492798,0.5166303515434265,0.5999068021774292,0.594058096408844,0.624480128288269,0.594684362411499
5254222,0.5916280746459961,0.4733094274997711,0.47411173582077026,0.6111169457435608,0.5150572061538696,0.6252692937850952,0.5512915253639221,0.606799304485321,0.528109073638916,0.5702540278434753,0.6266961097717285,0.5875170230865479,0.5570157170295715,0.5775644779205322,0.5547008514404297,0.6755689382553101,0.6296307444572449,0.6661662459373474,0.532905101776123,0.5391284227371216,0.5549874305725098,0.5562912821769714,0.5975025296211243
5254224,0.5630652904510498,0.5010947585105896,0.48833948373794556,0.6330971717834473,0.5606051683425903,0.6263309121131897,0.5325220227241516,0.5906599760055542,0.5783121585845947,0.5382199883460999,0.6022366285324097,0.589169442653656,0.5473206639289856,0.5616950988769531,0.540130078792572,0.6416515111923218,0.6356858015060425,0.6358236074447632,0.5369791388511658,0.5078514218330383,0.5360467433929443,0.5365060567855835,0.5875163078308105
5256404,0.48387545347213745,0.4789154529571533,0.416096568107605,0.4475259482860565,0.5112976431846619,0.5651094317436218,0.5422946214675903,0.4892956018447876,0.4514685571193695,0.5140496492385864,0.5820865631103516,0.49952036142349243,0.44644856452941895,0.49860987067222595,0.47789812088012695,0.4601968228816986,0.5595771074295044,0.45728111267089844,0.4907033443450928,0.47649335861206055,0.5078948140144348,0.4968312680721283,0.4998859763145447
5293532,0.5832071900367737,0.5315414071083069,0.47808533906936646,0.6401054263114929,0.5109311938285828,0.5893993377685547,0.5976872444152832,0.583490252494812,0.528109073638916,0.6061593294143677,0.6812949180603027,0.5764026045799255,0.5722014904022217,0.5633581876754761,0.5578786730766296,0.6661615371704102,0.6563721895217896,0.6771214604377747,0.5467045307159424,0.5657286643981934,0.6445374488830566,0.6126814484596252,0.6336557269096375
5293714,0.6052966117858887,0.5227159261703491,0.4754176437854767,0.6408125758171082,0.522713303565979,0.6158696413040161,0.5881693363189697,0.5995284914970398,0.5178420543670654,0.6137785315513611,0.6885088682174683,0.5634708404541016,0.5641819834709167,0.5843577980995178,0.5481777787208557,0.6772133111953735,0.6467252373695374,0.6795757412910461,0.5525246858596802,0.5597954988479614,0.6317405700683594,0.6107542514801025,0.6159464716911316
